 0.640000000 0.360000000      0.04737786      0.00258956  12983.06681966      5.21231020      2.05287628      0.05196614     -0.08044371 0.999995469 0.000004531
 0.643333333 0.356666667      0.04797755      0.00285814  13054.86044768      5.21563232      2.04693235      0.05228595     -0.08100806 0.999995538 0.000004462
 0.646666667 0.353333333      0.04857648      0.00312847  13126.55058005      5.21893148      2.04094316      0.05259448     -0.08156020 0.999995607 0.000004393
 0.650000000 0.350000000      0.04917448      0.00340050  13198.13328919      5.22220776      2.03490809      0.05289161     -0.08209947 0.999995674 0.000004326
 0.653333333 0.346666667      0.04977139      0.00367419  13269.60460991      5.22546126      2.02882655      0.05317722     -0.08262520 0.999995741 0.000004259
 0.656666667 0.343333333      0.05036703      0.00394949  13340.96053972      5.22869208      2.02269788      0.05345121     -0.08313668 0.999995806 0.000004194
 0.660000000 0.340000000      0.05096123      0.00422634  13412.19703887      5.23190030      2.01652146      0.05371345     -0.08363319 0.999995871 0.000004129
 0.663333333 0.336666667      0.05155382      0.00450469  13483.31003105      5.23508600      2.01029660      0.05396383     -0.08411396 0.999995935 0.000004065
 0.666666667 0.333333333      0.05214460      0.00478447  13554.29540345      5.23824927      2.00402264      0.05420222     -0.08457821 0.999995998 0.000004002
 0.670000000 0.330000000      0.05273338      0.00506564  13625.14900722      5.24139020      1.99769887      0.05442852     -0.08502514 0.999996061 0.000003939
 0.673333333 0.326666667      0.05331999      0.00534814  13695.86665777      5.24450885      1.99132458      0.05464260     -0.08545390 0.999996122 0.000003878
 0.676666667 0.323333333      0.05390421      0.00563189  13766.44413528      5.24760531      1.98489902      0.05484434     -0.08586363 0.999996183 0.000003817
 0.680000000 0.320000000      0.05448585      0.00591684  13836.87718504      5.25067964      1.97842144      0.05503363     -0.08625342 0.999996243 0.000003757
 0.683333333 0.316666667      0.05506470      0.00620292  13907.16151795      5.25373193      1.97189107      0.05521034     -0.08662234 0.999996302 0.000003698
 0.686666667 0.313333333      0.05564056      0.00649006  13977.29281099      5.25676223      1.96530710      0.05537435     -0.08696942 0.999996361 0.000003639
 0.690000000 0.310000000      0.05621320      0.00677820  14047.26670769      5.25977061      1.95866871      0.05552555     -0.08729365 0.999996419 0.000003581
 0.693333333 0.306666667      0.05678241      0.00706725  14117.07881873      5.26275714      1.95197505      0.05566381     -0.08759400 0.999996476 0.000003524
 0.696666667 0.303333333      0.05734795      0.00735714  14186.72472241      5.26572188      1.94522525      0.05578902     -0.08786939 0.999996532 0.000003468
 0.700000000 0.300000000      0.05790961      0.00764781  14256.19996528      5.26866489      1.93841842      0.05590104     -0.08811869 0.999996588 0.000003412
 0.703333333 0.296666667      0.05846714      0.00793915  14325.50006274      5.27158622      1.93155362      0.05599977     -0.08834075 0.999996643 0.000003357
 0.706666667 0.293333333      0.05902030      0.00823110  14394.62049964      5.27448594      1.92462990      0.05608507     -0.08853435 0.999996697 0.000003303
 0.710000000 0.290000000      0.05956884      0.00852357  14463.55673100      5.27736410      1.91764629      0.05615683     -0.08869824 0.999996751 0.000003249
 0.713333333 0.286666667      0.06011252      0.00881646  14532.30418263      5.28022074      1.91060175      0.05621492     -0.08883113 0.999996804 0.000003196
 0.716666667 0.283333333      0.06065106      0.00910969  14600.85825184      5.28305593      1.90349526      0.05625923     -0.08893166 0.999996856 0.000003144
 0.720000000 0.280000000      0.06118421      0.00940317  14669.21430824      5.28586970      1.89632571      0.05628962     -0.08899842 0.999996908 0.000003092
 0.723333333 0.276666667      0.06171169      0.00969679  14737.36769442      5.28866210      1.88909200      0.05630598     -0.08902997 0.999996959 0.000003041
 0.726666667 0.273333333      0.06223323      0.00999045  14805.31372679      5.29143319      1.88179297      0.05630819     -0.08902478 0.999997009 0.000002991
 0.730000000 0.270000000      0.06274854      0.01028406  14873.04769635      5.29418299      1.87442741      0.05629611     -0.08898128 0.999997059 0.000002941
 0.733333333 0.266666667      0.06325733      0.01057749  14940.56486959      5.29691156      1.86699410      0.05626964     -0.08889783 0.999997108 0.000002892
 0.736666667 0.263333333      0.06375929      0.01087065  15007.86048917      5.29961894      1.85949176      0.05622864     -0.08877271 0.999997157 0.000002843
 0.740000000 0.260000000      0.06425413      0.01116342  15074.92977504      5.30230515      1.85191904      0.05617300     -0.08860416 0.999997205 0.000002795
 0.743333333 0.256666667      0.06474152      0.01145568  15141.76792519      5.30497025      1.84427458      0.05610258     -0.08839033 0.999997252 0.000002748
 0.746666667 0.253333333      0.06522115      0.01174730  15208.37011659      5.30761426      1.83655695      0.05601728     -0.08812928 0.999997299 0.000002701
 0.750000000 0.250000000      0.06569269      0.01203816  15274.73150611      5.31023722      1.82876466      0.05591696     -0.08781901 0.999997345 0.000002655
 0.753333333 0.246666667      0.06615579      0.01232812  15340.84723160      5.31283916      1.82089618      0.05580151     -0.08745742 0.999997391 0.000002609
 0.756666667 0.243333333      0.06661011      0.01261706  15406.71241267      5.31542011      1.81294991      0.05567079     -0.08704234 0.999997436 0.000002564
 0.760000000 0.240000000      0.06705530      0.01290483  15472.32215180      5.31798011      1.80492418      0.05552470     -0.08657148 0.999997481 0.000002519
 0.763333333 0.236666667      0.06749099      0.01319128  15537.67153531      5.32051918      1.79681726      0.05536311     -0.08604247 0.999997525 0.000002475
 0.766666667 0.233333333      0.06791681      0.01347627  15602.75563438      5.32303735      1.78862736      0.05518589     -0.08545283 0.999997569 0.000002431
 0.770000000 0.230000000      0.06833237      0.01375963  15667.56950606      5.32553465      1.78035259      0.05499293     -0.08479995 0.999997612 0.000002388
 0.773333333 0.226666667      0.06873727      0.01404121  15732.10819428      5.32801111      1.77199100      0.05478410     -0.08408113 0.999997654 0.000002346
 0.776666667 0.223333333      0.06913112      0.01432085  15796.36673089      5.33046674      1.76354056      0.05455929     -0.08329352 0.999997696 0.000002304
 0.780000000 0.220000000      0.06951349      0.01459835  15860.34013669      5.33290157      1.75499913      0.05431837     -0.08243416 0.999997738 0.000002262
 0.783333333 0.216666667      0.06988397      0.01487355  15924.02342243      5.33531562      1.74636448      0.05406123     -0.08149994 0.999997779 0.000002221
 0.786666667 0.213333333      0.07024210      0.01514627  15987.41158985      5.33770892      1.73763429      0.05378774     -0.08048760 0.999997820 0.000002180
 0.790000000 0.210000000      0.07058744      0.01541629  16050.49963270      5.34008148      1.72880613      0.05349779     -0.07939371 0.999997860 0.000002140
 0.793333333 0.206666667      0.07091952      0.01568343  16113.28253761      5.34243333      1.71987746      0.05319125     -0.07821470 0.999997900 0.000002100
 0.796666667 0.203333333      0.07123787      0.01594748  16175.75528524      5.34476448      1.71084559      0.05286801     -0.07694679 0.999997939 0.000002061
 0.800000000 0.200000000      0.07154199      0.01620822  16237.91285113      5.34707495      1.70170774      0.05252795     -0.07558604 0.999997978 0.000002022
 0.803333333 0.196666667      0.07183138      0.01646543  16299.75020661      5.34936476      1.69246097      0.05217095     -0.07412829 0.999998016 0.000001984
 0.806666667 0.193333333      0.07210551      0.01671886  16361.26231971      5.35163393      1.68310218      0.05179690     -0.07256915 0.999998054 0.000001946
 0.810000000 0.190000000      0.07236386      0.01696829  16422.44415604      5.35388246      1.67362814      0.05140568     -0.07090402 0.999998091 0.000001909
 0.813333333 0.186666667      0.07260585      0.01721345  16483.29067953      5.35611037      1.66403544      0.05099717     -0.06912804 0.999998129 0.000001871
 0.816666667 0.183333333      0.07283092      0.01745409  16543.79685326      5.35831769      1.65432047      0.05057126     -0.06723609 0.999998165 0.000001835
 0.820000000 0.180000000      0.07303848      0.01768992  16603.95764015      5.36050441      1.64447944      0.05012783     -0.06522275 0.999998201 0.000001799
 0.823333333 0.176666667      0.07322791      0.01792067  16663.76800358      5.36267056      1.63450836      0.04966677     -0.06308230 0.999998237 0.000001763
 0.826666667 0.173333333      0.07339859      0.01814604  16723.22290808      5.36481614      1.62440300      0.04918796     -0.06080870 0.999998273 0.000001727
 0.830000000 0.170000000      0.07354987      0.01836572  16782.31731971      5.36694117      1.61415888      0.04869129     -0.05839553 0.999998308 0.000001692
 0.833333333 0.166666667      0.07368105      0.01857938  16841.04620672      5.36904565      1.60377128      0.04817665     -0.05583601 0.999998343 0.000001657
 0.836666667 0.163333333      0.07379145      0.01878669  16899.40453984      5.37112960      1.59323517      0.04764391     -0.05312292 0.999998377 0.000001623
 0.840000000 0.160000000      0.07388034      0.01898729  16957.38729263      5.37319302      1.58254523      0.04709298     -0.05024861 0.999998411 0.000001589
 0.843333333 0.156666667      0.07394695      0.01918082  17014.98944179      5.37523592      1.57169581      0.04652373     -0.04720491 0.999998445 0.000001555
 0.846666667 0.153333333      0.07399051      0.01936689  17072.20596742      5.37725831      1.56068087      0.04593606     -0.04398316 0.999998478 0.000001522
 0.850000000 0.150000000      0.07401019      0.01954510  17129.03185313      5.37926020      1.54949402      0.04532985     -0.04057408 0.999998511 0.000001489
 0.853333333 0.146666667      0.07400515      0.01971501  17185.46208625      5.38124158      1.53812841      0.04470499     -0.03696779 0.999998544 0.000001456
 0.856666667 0.143333333      0.07397450      0.01987619  17241.49165797      5.38320247      1.52657673      0.04406136     -0.03315371 0.999998576 0.000001424
 0.860000000 0.140000000      0.07391731      0.02002818  17297.11556348      5.38514287      1.51483115      0.04339887     -0.02912050 0.999998608 0.000001392
 0.863333333 0.136666667      0.07383261      0.02017047  17352.32880223      5.38706279      1.50288331      0.04271739     -0.02485601 0.999998640 0.000001360
 0.866666667 0.133333333      0.07371938      0.02030255  17407.12637824      5.38896221      1.49072419      0.04201681     -0.02034716 0.999998671 0.000001329
 0.870000000 0.130000000      0.07357657      0.02042389  17461.50330058      5.39084116      1.47834412      0.04129703     -0.01557988 0.999998702 0.000001298
 0.873333333 0.126666667      0.07340305      0.02053390  17515.45458417      5.39269963      1.46573268      0.04055793     -0.01053901 0.999998733 0.000001267
 0.876666667 0.123333333      0.07319764      0.02063199  17568.97525083      5.39453761      1.45287861      0.03979940     -0.00520813 0.999998763 0.000001237
 0.880000000 0.120000000      0.07295910      0.02071751  17622.06033092      5.39635511      1.43976972      0.03902132      0.00043050 0.999998794 0.000001206
 0.883333333 0.116666667      0.07268613      0.02078978  17674.70486555      5.39815213      1.42639283      0.03822360      0.00639614 0.999998824 0.000001176
 0.886666667 0.113333333      0.07237732      0.02084809  17726.90390977      5.39992867      1.41273358      0.03740611      0.01270975 0.999998853 0.000001147
 0.890000000 0.110000000      0.07203120      0.02089168  17778.65253667      5.40168472      1.39877635      0.03656876      0.01939413 0.999998883 0.000001117
 0.893333333 0.106666667      0.07164621      0.02091973  17829.94584336      5.40342028      1.38450406      0.03571142      0.02647424 0.999998912 0.000001088
 0.896666667 0.103333333      0.07122066      0.02093139  17880.77895844      5.40513536      1.36989803      0.03483399      0.03397737 0.999998941 0.000001059
 0.900000000 0.100000000      0.07075277      0.02092573  17931.14705212      5.40682994      1.35493772      0.03393636      0.04193354 0.999998970 0.000001030
 0.903333333 0.096666667      0.07024061      0.02090178  17981.04534943      5.40850403      1.33960049      0.03301843      0.05037577 0.999998999 0.000001001
 0.906666667 0.093333333      0.06968210      0.02085847  18030.46914749      5.41015762      1.32386133      0.03208011      0.05934055 0.999999027 0.000000973
 0.910000000 0.090000000      0.06907503      0.02079467  18079.41383762      5.41179073      1.30769244      0.03112128      0.06886834 0.999999056 0.000000944
 0.913333333 0.086666667      0.06841695      0.02070918  18127.87493419      5.41340335      1.29106288      0.03014187      0.07900410 0.999999084 0.000000916
 0.916666667 0.083333333      0.06770523      0.02060067  18175.84811159      5.41499549      1.27393799      0.02914179      0.08979803 0.999999112 0.000000888
 0.920000000 0.080000000      0.06693699      0.02046773  18223.32925169      5.41656717      1.25627884      0.02812096      0.10130638 0.999999140 0.000000860
 0.923333333 0.076666667      0.06610906      0.02030881  18270.31450493      5.41811841      1.23804140      0.02707934      0.11359240 0.999999168 0.000000832
 0.926666667 0.073333333      0.06521797      0.02012225  18316.80036861      5.41964925      1.21917566      0.02601686      0.12672761 0.999999195 0.000000805
 0.930000000 0.070000000      0.06425984      0.01990621  18362.78378753      5.42115971      1.19962444      0.02493353      0.14079320 0.999999223 0.000000777
 0.933333333 0.066666667      0.06323036      0.01965870  18408.26228391      5.42264988      1.17932196      0.02382934      0.15588186 0.999999250 0.000000750
 0.936666667 0.063333333      0.06212473      0.01937751  18453.23412450      5.42411983      1.15819195      0.02270434      0.17210000 0.999999278 0.000000722
 0.940000000 0.060000000      0.06093748      0.01906021  18497.69853814      5.42556968      1.13614535      0.02155865      0.18957054 0.999999306 0.000000694
 0.943333333 0.056666667      0.05966245      0.01870410  18541.65599865      5.42699958      1.11307712      0.02039240      0.20843640 0.999999333 0.000000667
 0.946666667 0.053333333      0.05829256      0.01830617  18585.10859601      5.42840972      1.08886226      0.01920586      0.22886510 0.999999361 0.000000639
 0.950000000 0.050000000      0.05681967      0.01786306  18628.06052685      5.42980038      1.06335029      0.01799937      0.25105453 0.999999389 0.000000611
 0.953333333 0.046666667      0.05523428      0.01737095  18670.51874838      5.43117191      1.03635781      0.01677344      0.27524071 0.999999417 0.000000583
 0.956666667 0.043333333      0.05352522      0.01682552  18712.49385995      5.43252477      1.00765809      0.01552874      0.30170804 0.999999445 0.000000555
 0.960000000 0.040000000      0.05167924      0.01622181  18754.00130740      5.43385958      0.97696633      0.01426622      0.33080336 0.999999474 0.000000526
 0.963333333 0.036666667      0.04968033      0.01555409  18795.06305314      5.43517715      0.94391797      0.01298714      0.36295547 0.999999503 0.000000497
 0.966666667 0.033333333      0.04750895      0.01481567  18835.70993758      5.43647858      0.90803610      0.01169323      0.39870285 0.999999533 0.000000467
 0.970000000 0.030000000      0.04514078      0.01399863  18875.98509271      5.43776534      0.86868065      0.01038687      0.43873452 0.999999564 0.000000436
 0.973333333 0.026666667      0.04254493      0.01309349  18915.94901456      5.43903945      0.82496550      0.00907131      0.48395175 0.999999595 0.000000405
 0.976666667 0.023333333      0.03968126      0.01208865  18955.68735935      5.44030369      0.77561667      0.00775112      0.53556560 0.999999628 0.000000372
 0.980000000 0.020000000      0.03649593      0.01096967  18995.32344273      5.44156205      0.71871351      0.00643280      0.59525877 0.999999662 0.000000338
 0.983333333 0.016666667      0.03291394      0.00971804  19035.03939171      5.44282032      0.65117665      0.00512589      0.66547123 0.999999698 0.000000302
 0.986666667 0.013333333      0.02882551      0.00830918  19075.11458530      5.44408731      0.56764048      0.00384496      0.74994728 0.999999738 0.000000262
 0.990000000 0.010000000      0.02405823      0.00670885  19116.00273481      5.44537726      0.45756420      0.00261356      0.85490611 0.999999782 0.000000218
 0.993333333 0.006666667      0.01831151      0.00486569  19158.51064454      5.44671540      0.29588393      0.00147347      0.99198693 0.999999834 0.000000166
 0.996666667 0.003333333      0.01095805      0.00269287  19204.32644546      5.44815435     -0.00364048      0.00051200      1.18793278 0.999999899 0.000000101
 1.000000000 0.000000000      0.00000000      0.00000000  19258.68995889      5.44985733              NA      0.00000000      1.54203560 1.000000000 0.000000000

 Property  job 5 : Binary mixture ;
 Compounds job 5 : 1,1,1,2-tetrafluoroethane (1) ; $MIX1 (2) ;
 Settings  job 5 : T= 303.15 K ;
 Units     job 5 : Energies in kcal/mol ; Pressure in mbar ; Area in A^2 ; Temperature in K ; Molecular weights in a.m.u. ; Concentrations x : mole fraction ;
 General   job 5 : Molecular weights 102.0311 (1) 267.4126 (2) ; Surface areas 106.0080 (1) 232.3557 (2) ; $MIX1 : x(6)= 0.2500 x(7)= 0.2500 x(10)= 0.5000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.17708760              NA      2.71680117     -0.45110594      0.00000000 0.000000000 1.000000000
 0.003333333 0.996666667     -0.00327395     -0.00090330     16.84038525      1.27867979      2.71478745     -0.44869340     -0.00000381 0.989519442 0.010480558
 0.006666667 0.993333333     -0.00653238     -0.00180173     33.58424579      1.69770054      2.71276212     -0.44627899     -0.00001572 0.994762299 0.005237701
 0.010000000 0.990000000     -0.00977521     -0.00269527     50.40905424      1.94341675      2.71072508     -0.44386272     -0.00003580 0.996522243 0.003477757
 0.013333333 0.986666667     -0.01300238     -0.00358391     67.31519571      2.11817911      2.70867624     -0.44144464     -0.00006411 0.997404520 0.002595480
 0.016666667 0.983333333     -0.01621380     -0.00446763     84.30305530      2.25406321      2.70661553     -0.43902475     -0.00010073 0.997934611 0.002065389
 0.020000000 0.980000000     -0.01940941     -0.00534640    101.37301809      2.36535636      2.70454286     -0.43660310     -0.00014572 0.998288296 0.001711704
 0.023333333 0.976666667     -0.02258913     -0.00622021    118.52546908      2.45967983      2.70245813     -0.43417971     -0.00019914 0.998541064 0.001458936
 0.026666667 0.973333333     -0.02575288     -0.00708903    135.76079315      2.54158285      2.70036126     -0.43175460     -0.00026108 0.998730707 0.001269293
 0.030000000 0.970000000     -0.02890058     -0.00795284    153.07937497      2.61399975      2.69825216     -0.42932781     -0.00033159 0.998878242 0.001121758
 0.033333333 0.966666667     -0.03203217     -0.00881163    170.48159902      2.67893406      2.69613073     -0.42689936     -0.00041074 0.998996288 0.001003712
 0.036666667 0.963333333     -0.03514757     -0.00966537    187.96784944      2.73781482      2.69399689     -0.42446929     -0.00049862 0.999092880 0.000907120
 0.040000000 0.960000000     -0.03824669     -0.01051403    205.53851009      2.79169716      2.69185055     -0.42203762     -0.00059528 0.999173377 0.000826623
 0.043333333 0.956666667     -0.04132946     -0.01135761    223.19396439      2.84138238      2.68969160     -0.41960439     -0.00070080 0.999241489 0.000758511
 0.046666667 0.953333333     -0.04439581     -0.01219608    240.93459532      2.88749332      2.68751996     -0.41716962     -0.00081525 0.999299868 0.000700132
 0.050000000 0.950000000     -0.04744565     -0.01302942    258.76078537      2.93052372      2.68533554     -0.41473335     -0.00093870 0.999350460 0.000649540
 0.053333333 0.946666667     -0.05047892     -0.01385760    276.67291644      2.97087162      2.68313823     -0.41229560     -0.00107122 0.999394724 0.000605276
 0.056666667 0.943333333     -0.05349552     -0.01468061    294.67136980      3.00886256      2.68092794     -0.40985642     -0.00121289 0.999433776 0.000566224
 0.060000000 0.940000000     -0.05649539     -0.01549842    312.75652603      3.04476624      2.67870457     -0.40741582     -0.00136378 0.999468483 0.000531517
 0.063333333 0.936666667     -0.05947844     -0.01631102    330.92876498      3.07880855      2.67646804     -0.40497385     -0.00152396 0.999499531 0.000500469
 0.066666667 0.933333333     -0.06244459     -0.01711838    349.18846565      3.11118060      2.67421823     -0.40253054     -0.00169351 0.999527470 0.000472530
 0.070000000 0.930000000     -0.06539377     -0.01792047    367.53600617      3.14204550      2.67195505     -0.40008593     -0.00187250 0.999552742 0.000447258
 0.073333333 0.926666667     -0.06832590     -0.01871729    385.97176370      3.17154357      2.66967840     -0.39764004     -0.00206100 0.999575712 0.000424288
 0.076666667 0.923333333     -0.07124089     -0.01950880    404.49611441      3.19979644      2.66738818     -0.39519291     -0.00225909 0.999596679 0.000403321
 0.080000000 0.920000000     -0.07413867     -0.02029499    423.10943337      3.22691016      2.66508428     -0.39274458     -0.00246685 0.999615893 0.000384107
 0.083333333 0.916666667     -0.07701915     -0.02107583    441.81209446      3.25297781      2.66276661     -0.39029508     -0.00268434 0.999633566 0.000366434
 0.086666667 0.913333333     -0.07988226     -0.02185131    460.60447035      3.27808149      2.66043506     -0.38784446     -0.00291165 0.999649874 0.000350126
 0.090000000 0.910000000     -0.08272790     -0.02262139    479.48693240      3.30229401      2.65808952     -0.38539273     -0.00314886 0.999664969 0.000335031
 0.093333333 0.906666667     -0.08555602     -0.02338606    498.45985058      3.32568024      2.65572990     -0.38293996     -0.00339603 0.999678981 0.000321019
 0.096666667 0.903333333     -0.08836651     -0.02414529    517.52359339      3.34829820      2.65335608     -0.38048616     -0.00365326 0.999692022 0.000307978
 0.100000000 0.900000000     -0.09115929     -0.02489906    536.67852780      3.37020000      2.65096796     -0.37803139     -0.00392060 0.999704189 0.000295811
 0.103333333 0.896666667     -0.09393430     -0.02564736    555.92501914      3.39143265      2.64856543     -0.37557567     -0.00419815 0.999715567 0.000284433
 0.106666667 0.893333333     -0.09669144     -0.02639015    575.26343104      3.41203864      2.64614838     -0.37311906     -0.00448598 0.999726229 0.000273771
 0.110000000 0.890000000     -0.09943062     -0.02712742    594.69412535      3.43205656      2.64371670     -0.37066158     -0.00478417 0.999736241 0.000263759
 0.113333333 0.886666667     -0.10215178     -0.02785914    614.21746204      3.45152154      2.64127028     -0.36820328     -0.00509280 0.999745660 0.000254340
 0.116666667 0.883333333     -0.10485482     -0.02858529    633.83379910      3.47046563      2.63880901     -0.36574420     -0.00541195 0.999754536 0.000245464
 0.120000000 0.880000000     -0.10753965     -0.02930585    653.54349248      3.48891819      2.63633278     -0.36328439     -0.00574169 0.999762916 0.000237084
 0.123333333 0.876666667     -0.11020621     -0.03002080    673.34689601      3.50690617      2.63384147     -0.36082388     -0.00608211 0.999770838 0.000229162
 0.126666667 0.873333333     -0.11285439     -0.03073010    693.24436124      3.52445433      2.63133498     -0.35836272     -0.00643330 0.999778340 0.000221660
 0.130000000 0.870000000     -0.11548413     -0.03143374    713.23623742      3.54158553      2.62881317     -0.35590094     -0.00679532 0.999785453 0.000214547
 0.133333333 0.866666667     -0.11809532     -0.03213170    733.32287148      3.55832086      2.62627594     -0.35343861     -0.00716826 0.999792207 0.000207793
 0.136666667 0.863333333     -0.12068790     -0.03282395    753.50460750      3.57467988      2.62372318     -0.35097575     -0.00755220 0.999798627 0.000201373
 0.140000000 0.860000000     -0.12326176     -0.03351047    773.78178726      3.59068071      2.62115475     -0.34851242     -0.00794723 0.999804738 0.000195262
 0.143333333 0.856666667     -0.12581683     -0.03419124    794.15474970      3.60634019      2.61857055     -0.34604865     -0.00835343 0.999810562 0.000189438
 0.146666667 0.853333333     -0.12835302     -0.03486623    814.62383094      3.62167401      2.61597045     -0.34358451     -0.00877087 0.999816117 0.000183883
 0.150000000 0.850000000     -0.13087025     -0.03553542    835.18936417      3.63669678      2.61335434     -0.34112002     -0.00919965 0.999821422 0.000178578
 0.153333333 0.846666667     -0.13336842     -0.03619878    855.85167953      3.65142216      2.61072208     -0.33865525     -0.00963984 0.999826494 0.000173506
 0.156666667 0.843333333     -0.13584745     -0.03685630    876.61110392      3.66586292      2.60807355     -0.33619024     -0.01009153 0.999831346 0.000168654
 0.160000000 0.840000000     -0.13830726     -0.03750794    897.46796127      3.68003102      2.60540864     -0.33372503     -0.01055480 0.999835992 0.000164008
 0.163333333 0.836666667     -0.14074776     -0.03815369    918.42257184      3.69393768      2.60272721     -0.33125968     -0.01102974 0.999840446 0.000159554
 0.166666667 0.833333333     -0.14316886     -0.03879353    939.47525250      3.70759345      2.60002915     -0.32879424     -0.01151643 0.999844718 0.000155282
 0.170000000 0.830000000     -0.14557046     -0.03942742    960.62631652      3.72100822      2.59731431     -0.32632876     -0.01201495 0.999848820 0.000151180
 0.173333333 0.826666667     -0.14795249     -0.04005534    981.87607343      3.73419133      2.59458257     -0.32386329     -0.01252540 0.999852761 0.000147239
 0.176666667 0.823333333     -0.15031486     -0.04067727   1003.22482894      3.74715157      2.59183381     -0.32139788     -0.01304785 0.999856551 0.000143449
 0.180000000 0.820000000     -0.15265748     -0.04129319   1024.67288475      3.75989725      2.58906789     -0.31893258     -0.01358239 0.999860197 0.000139803
 0.183333333 0.816666667     -0.15498025     -0.04190307   1046.22053850      3.77243620      2.58628468     -0.31646745     -0.01412911 0.999863707 0.000136293
 0.186666667 0.813333333     -0.15728310     -0.04250688   1067.86808359      3.78477583      2.58348405     -0.31400254     -0.01468809 0.999867089 0.000132911
 0.190000000 0.810000000     -0.15956592     -0.04310461   1089.61580907      3.79692317      2.58066585     -0.31153790     -0.01525942 0.999870350 0.000129650
 0.193333333 0.806666667     -0.16182864     -0.04369623   1111.46399950      3.80888487      2.57782997     -0.30907360     -0.01584319 0.999873495 0.000126505
 0.196666667 0.803333333     -0.16407116     -0.04428171   1133.41293482      3.82066722      2.57497625     -0.30660969     -0.01643948 0.999876531 0.000123469
 0.200000000 0.800000000     -0.16629339     -0.04486104   1155.46289022      3.83227623      2.57210457     -0.30414621     -0.01704837 0.999879464 0.000120536
 0.203333333 0.796666667     -0.16849525     -0.04543417   1177.61413598      3.84371757      2.56921478     -0.30168324     -0.01766997 0.999882297 0.000117703
 0.206666667 0.793333333     -0.17067664     -0.04600110   1199.86693737      3.85499665      2.56630674     -0.29922083     -0.01830435 0.999885036 0.000114964
 0.210000000 0.790000000     -0.17283747     -0.04656180   1222.22155445      3.86611862      2.56338031     -0.29675904     -0.01895159 0.999887686 0.000112314
 0.213333333 0.786666667     -0.17497765     -0.04711624   1244.67824197      3.87708838      2.56043535     -0.29429793     -0.01961180 0.999890250 0.000109750
 0.216666667 0.783333333     -0.17709709     -0.04766439   1267.23724921      3.88791061      2.55747172     -0.29183755     -0.02028505 0.999892733 0.000107267
 0.220000000 0.780000000     -0.17919570     -0.04820624   1289.89881982      3.89858975      2.55448926     -0.28937797     -0.02097144 0.999895138 0.000104862
 0.223333333 0.776666667     -0.18127339     -0.04874175   1312.66319166      3.90913007      2.55148784     -0.28691926     -0.02167105 0.999897468 0.000102532
 0.226666667 0.773333333     -0.18333007     -0.04927091   1335.53059667      3.91953561      2.54846730     -0.28446146     -0.02238397 0.999899728 0.000100272
 0.230000000 0.770000000     -0.18536564     -0.04979369   1358.50126070      3.92981026      2.54542749     -0.28200466     -0.02311029 0.999901920 0.000098080
 0.233333333 0.766666667     -0.18738002     -0.05031005   1381.57540335      3.93995773      2.54236828     -0.27954890     -0.02385009 0.999904046 0.000095954
 0.236666667 0.763333333     -0.18937311     -0.05081999   1404.75323780      3.94998158      2.53928949     -0.27709426     -0.02460347 0.999906110 0.000093890
 0.240000000 0.760000000     -0.19134482     -0.05132347   1428.03497065      3.95988519      2.53619099     -0.27464080     -0.02537052 0.999908115 0.000091885
 0.243333333 0.756666667     -0.19329506     -0.05182047   1451.42080176      3.96967184      2.53307261     -0.27218859     -0.02615132 0.999910062 0.000089938
 0.246666667 0.753333333     -0.19522374     -0.05231096   1474.91092408      3.97934464      2.52993421     -0.26973769     -0.02694595 0.999911955 0.000088045
 0.250000000 0.750000000     -0.19713075     -0.05279491   1498.50552344      3.98890659      2.52677562     -0.26728817     -0.02775452 0.999913794 0.000086206
 0.253333333 0.746666667     -0.19901602     -0.05327231   1522.20477843      3.99836055      2.52359668     -0.26484011     -0.02857711 0.999915583 0.000084417
 0.256666667 0.743333333     -0.20087945     -0.05374313   1546.00886020      4.00770929      2.52039724     -0.26239356     -0.02941381 0.999917323 0.000082677
 0.260000000 0.740000000     -0.20272094     -0.05420734   1569.91793226      4.01695546      2.51717713     -0.25994861     -0.03026470 0.999919016 0.000080984
 0.263333333 0.736666667     -0.20454040     -0.05466491   1593.93215033      4.02610161      2.51393619     -0.25750532     -0.03112987 0.999920664 0.000079336
 0.266666667 0.733333333     -0.20633774     -0.05511582   1618.05166211      4.03515017      2.51067426     -0.25506376     -0.03200942 0.999922269 0.000077731
 0.270000000 0.730000000     -0.20811287     -0.05556006   1642.27660715      4.04410351      2.50739118     -0.25262401     -0.03290343 0.999923832 0.000076168
 0.273333333 0.726666667     -0.20986569     -0.05599758   1666.60711659      4.05296389      2.50408676     -0.25018615     -0.03381199 0.999925354 0.000074646
 0.276666667 0.723333333     -0.21159611     -0.05642836   1691.04331305      4.06173349      2.50076085     -0.24775023     -0.03473519 0.999926838 0.000073162
 0.280000000 0.720000000     -0.21330403     -0.05685239   1715.58531034      4.07041442      2.49741328     -0.24531635     -0.03567311 0.999928284 0.000071716
 0.283333333 0.716666667     -0.21498936     -0.05726962   1740.23321334      4.07900870      2.49404387     -0.24288457     -0.03662585 0.999929694 0.000070306
