 0.903614458 0.096385542      0.25145812      0.17489369   1016.24888032     18.02583667      8.94290228      0.04188253      0.35180603 0.999994107 0.000005893
 0.907630522 0.092369478      0.24740987      0.17177696   1019.05862346     18.03256671      8.87834819      0.04020911      0.36788065 0.999994277 0.000005723
 0.911646586 0.088353414      0.24314900      0.16848162   1021.83705077     18.03920352      8.81156273      0.03851701      0.38493194 0.999994447 0.000005553
 0.915662651 0.084337349      0.23866319      0.16499748   1024.58432953     18.04574822      8.74233513      0.03680653      0.40304954 0.999994617 0.000005383
 0.919678715 0.080321285      0.23393881      0.16131344   1027.30069792     18.05220205      8.67042191      0.03507801      0.42233544 0.999994787 0.000005213
 0.923694779 0.076305221      0.22896076      0.15741733   1029.98647642     18.05856646      8.59553985      0.03333187      0.44290642 0.999994958 0.000005042
 0.927710843 0.072289157      0.22371222      0.15329575   1032.64208141     18.06484307      8.51735695      0.03156861      0.46489708 0.999995130 0.000004870
 0.931726908 0.068273092      0.21817428      0.14893390   1035.26804196     18.07103378      8.43548075      0.02978885      0.48846366 0.999995303 0.000004697
 0.935742972 0.064257028      0.21232556      0.14431530   1037.86502051     18.07714075      8.34944293      0.02799331      0.51378904 0.999995477 0.000004523
 0.939759036 0.060240964      0.20614172      0.13942157   1040.43383877     18.08316649      8.25867876      0.02618286      0.54108920 0.999995653 0.000004347
 0.943775100 0.056224900      0.19959473      0.13423200   1042.97551062     18.08911394      8.16249916      0.02435856      0.57062189 0.999995831 0.000004169
 0.947791165 0.052208835      0.19265202      0.12872313   1045.49128472     18.09498654      8.06005202      0.02252166      0.60269827 0.999996013 0.000003987
 0.951807229 0.048192771      0.18527526      0.12286813   1047.98270059     18.10078839      7.95026735      0.02067368      0.63769897 0.999996197 0.000003803
 0.955823293 0.044176707      0.17741872      0.11663605   1050.45166416     18.10652438      7.83177756      0.01881649      0.67609683 0.999996386 0.000003614
 0.959839357 0.040160643      0.16902691      0.10999074   1052.90055220     18.11220045      7.70279806      0.01695236      0.71848983 0.999996581 0.000003419
 0.963855422 0.036144578      0.16003115      0.10288941   1055.33236094     18.11782389      7.56094215      0.01508416      0.76565027 0.999996781 0.000003219
 0.967871486 0.032128514      0.15034444      0.09528060   1057.75092508     18.12340390      7.40292164      0.01321549      0.81860129 0.999996990 0.000003010
 0.971887550 0.028112450      0.13985334      0.08710114   1060.16125482     18.12895226      7.22403752      0.01135105      0.87874083 0.999997210 0.000002790
 0.975903614 0.024096386      0.12840444      0.07827162   1062.57008163     18.13448460      7.01725710      0.00949712      0.94805448 0.999997442 0.000002558
 0.979919679 0.020080321      0.11578048      0.06868886   1064.98680218     18.14002253      6.77140030      0.00766242      1.02950690 0.999997693 0.000002307
 0.983935743 0.016064257      0.10165403      0.05821301   1067.42525640     18.14559760      6.46716918      0.00585975      1.12783174 0.999997968 0.000002032
 0.987951807 0.012048193      0.08548688      0.04664272   1069.90749278     18.15125977      6.06702152      0.00410948      1.25134286 0.999998280 0.000001720
 0.991967871 0.008032129      0.06626836      0.03366011   1072.47325554     18.15709881      5.48244982      0.00244829      1.41697225 0.999998650 0.000001350
 0.995983936 0.004016064      0.04159453      0.01867456   1075.21215350     18.16331668      4.40959951      0.00095893      1.66995475 0.999999133 0.000000867
 1.000000000 0.000000000      0.00000000      0.00000000   1078.51203979     18.17078780              NA      0.00000000      2.30001423 1.000000000 0.000000000

 Property  job 3 : Binary mixture ;
 Compounds job 3 : 1,1,1-trifluoroethane (1) ; $MIX1 (2) ;
 Settings  job 3 : T= 303.15 K ;
 Units     job 3 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 3 : Molecular weights 84.0406 (1) 284.5953 (2) ; Surface areas 0.9701 (1) 2.1311 (2) ; $MIX1 : x(1)= 0.2500 x(2)= 0.2500 x(3)= 0.5000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.10709299              NA     15.37322445      0.12030535      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936      0.00236568      0.00122400      6.43255413      5.36693678     15.36308553      0.12051751      0.00000161 0.983418240 0.016581760
 0.008032129 0.991967871      0.00473045      0.00245014     12.76067535      7.11456392     15.35290353      0.12072774      0.00000239 0.991674966 0.008325034
 0.012048193 0.987951807      0.00709427      0.00367840     19.09142069      8.13707531     15.34267812      0.12093604      0.00000234 0.994458089 0.005541911
 0.016064257 0.983935743      0.00945713      0.00490876     25.42475362      8.86270626     15.33240899      0.12114238      0.00000147 0.995855505 0.004144495
 0.020080321 0.979919679      0.01181898      0.00614122     31.76063710      9.42566104     15.32209584      0.12134675     -0.00000020 0.996695831 0.003304169
 0.024096386 0.975903614      0.01417980      0.00737576     38.09903349      9.88571778     15.31173834      0.12154911     -0.00000268 0.997256829 0.002743171
 0.028112450 0.971887550      0.01653955      0.00861238     44.43990462     10.27476392     15.30133616      0.12174945     -0.00000595 0.997657922 0.002342078
 0.032128514 0.967871486      0.01889820      0.00985106     50.78321171     10.61183342     15.29088898      0.12194774     -0.00000999 0.997958947 0.002041053
 0.036144578 0.963855422      0.02125572      0.01109178     57.12891542     10.90920353     15.28039648      0.12214398     -0.00001480 0.998193198 0.001806802
 0.040160643 0.959839357      0.02361207      0.01233454     63.47697584     11.17525707     15.26985831      0.12233812     -0.00002036 0.998380673 0.001619327
 0.044176707 0.955823293      0.02596722      0.01357931     69.82735242     11.41597314     15.25927414      0.12253016     -0.00002667 0.998534110 0.001465890
 0.048192771 0.951807229      0.02832113      0.01482609     76.18000406     11.63576647     15.24864364      0.12272008     -0.00003371 0.998662005 0.001337995
 0.052208835 0.947791165      0.03067378      0.01607486     82.53488900     11.83798965     15.23796645      0.12290783     -0.00004146 0.998770246 0.001229754
 0.056224900 0.943775100      0.03302511      0.01732561     88.89196489     12.02524868     15.22724224      0.12309342     -0.00004992 0.998863040 0.001136960
 0.060240964 0.939759036      0.03537510      0.01857832     95.25118876     12.19960941     15.21647064      0.12327681     -0.00005907 0.998943471 0.001056529
 0.064257028 0.935742972      0.03772372      0.01983298    101.61251698     12.36273723     15.20565131      0.12345797     -0.00006889 0.999013856 0.000986144
 0.068273092 0.931726908      0.04007091      0.02108956    107.97590530     12.51599430     15.19478389      0.12363690     -0.00007937 0.999075965 0.000924035
 0.072289157 0.927710843      0.04241665      0.02234806    114.34130880     12.66050898     15.18386802      0.12381356     -0.00009050 0.999131177 0.000868823
 0.076305221 0.923694779      0.04476089      0.02360846    120.70868193     12.79722645     15.17290332      0.12398792     -0.00010226 0.999180580 0.000819420
 0.080321285 0.919678715      0.04710360      0.02487074    127.07797844     12.92694632     15.16188943      0.12415997     -0.00011463 0.999225044 0.000774956
 0.084337349 0.915662651      0.04944473      0.02613488    133.44915143     13.05035108     15.15082598      0.12432969     -0.00012759 0.999265274 0.000734726
 0.088353414 0.911646586      0.05178425      0.02740086    139.82215330     13.16802791     15.13971258      0.12449703     -0.00014113 0.999301848 0.000698152
 0.092369478 0.907630522      0.05412211      0.02866867    146.19693577     13.28048563     15.12854886      0.12466199     -0.00015523 0.999335241 0.000664759
 0.096385542 0.903614458      0.05645827      0.02993829    152.57344984     13.38816806     15.11733443      0.12482454     -0.00016987 0.999365851 0.000634149
 0.100401606 0.899598394      0.05879269      0.03120969    158.95164583     13.49146461     15.10606889      0.12498465     -0.00018504 0.999394012 0.000605988
 0.104417671 0.895582329      0.06112532      0.03248287    165.33147331     13.59071888     15.09475186      0.12514229     -0.00020070 0.999420006 0.000579994
 0.108433735 0.891566265      0.06345613      0.03375779    171.71288113     13.68623552     15.08338293      0.12529744     -0.00021684 0.999444073 0.000555927
 0.112449799 0.887550201      0.06578506      0.03503444    178.09581741     13.77828592     15.07196171      0.12545008     -0.00023345 0.999466421 0.000533579
 0.116465863 0.883534137      0.06811207      0.03631280    184.48022951     13.86711290     15.06048777      0.12560017     -0.00025048 0.999487226 0.000512774
 0.120481928 0.879518072      0.07043711      0.03759284    190.86606405     13.95293456     15.04896071      0.12574769     -0.00026794 0.999506644 0.000493356
 0.124497992 0.875502008      0.07276015      0.03887455    197.25326687     14.03594753     15.03738011      0.12589261     -0.00028578 0.999524807 0.000475193
 0.128514056 0.871485944      0.07508112      0.04015790    203.64178304     14.11632970     15.02574556      0.12603491     -0.00030399 0.999541834 0.000458166
 0.132530120 0.867469880      0.07739998      0.04144286    210.03155683     14.19424253     15.01405661      0.12617456     -0.00032255 0.999557828 0.000442172
 0.136546185 0.863453815      0.07971668      0.04272942    216.42253173     14.26983301     15.00231285      0.12631153     -0.00034141 0.999572880 0.000427120
 0.140562249 0.859437751      0.08203117      0.04401755    222.81465041     14.34323533     14.99051383      0.12644579     -0.00036057 0.999587071 0.000412929
 0.144578313 0.855421687      0.08434340      0.04530722    229.20785475     14.41457233     14.97865911      0.12657731     -0.00037999 0.999600472 0.000399528
 0.148594378 0.851405622      0.08665332      0.04659841    235.60208576     14.48395676     14.96674824      0.12670607     -0.00039964 0.999613148 0.000386852
 0.152610442 0.847389558      0.08896088      0.04789109    241.99728364     14.55149233     14.95478078      0.12683203     -0.00041949 0.999625155 0.000374845
 0.156626506 0.843373494      0.09126602      0.04918524    248.39338775     14.61727465     14.94275627      0.12695517     -0.00043952 0.999636545 0.000363455
 0.160642570 0.839357430      0.09356868      0.05048083    254.79033657     14.68139208     14.93067423      0.12707545     -0.00045970 0.999647365 0.000352635
 0.164658635 0.835341365      0.09586882      0.05177784    261.18806770     14.74392642     14.91853422      0.12719285     -0.00047998 0.999657656 0.000342344
 0.168674699 0.831325301      0.09816637      0.05307622    267.58651790     14.80495355     14.90633574      0.12730733     -0.00050034 0.999667455 0.000332545
 0.172690763 0.827309237      0.10046129      0.05437596    273.98562299     14.86454397     14.89407833      0.12741887     -0.00052075 0.999676797 0.000323203
 0.176706827 0.823293173      0.10275350      0.05567702    280.38531792     14.92276333     14.88176150      0.12752742     -0.00054117 0.999685714 0.000314286
 0.180722892 0.819277108      0.10504295      0.05697938    286.78553670     14.97967285     14.86938475      0.12763298     -0.00056156 0.999694233 0.000305767
 0.184738956 0.815261044      0.10732959      0.05828300    293.18621244     15.03532969     14.85694760      0.12773549     -0.00058189 0.999702380 0.000297620
 0.188755020 0.811244980      0.10961334      0.05958786    299.58727728     15.08978733     14.84444953      0.12783492     -0.00060212 0.999710180 0.000289820
 0.192771084 0.807228916      0.11189416      0.06089391    305.98866243     15.14309585     14.83189004      0.12793126     -0.00062221 0.999717654 0.000282346
 0.196787149 0.803212851      0.11417197      0.06220112    312.39029813     15.19530225     14.81926862      0.12802445     -0.00064212 0.999724821 0.000275179
 0.200803213 0.799196787      0.11644671      0.06350947    318.79211364     15.24645065     14.80658475      0.12811447     -0.00066180 0.999731701 0.000268299
 0.204819277 0.795180723      0.11871831      0.06481891    325.19403723     15.29658256     14.79383789      0.12820129     -0.00068123 0.999738309 0.000261691
 0.208835341 0.791164659      0.12098672      0.06612942    331.59599618     15.34573705     14.78102752      0.12828486     -0.00070034 0.999744663 0.000255337
 0.212851406 0.787148594      0.12325185      0.06744095    337.99791675     15.39395098     14.76815309      0.12836516     -0.00071910 0.999750775 0.000249225
 0.216867470 0.783132530      0.12551366      0.06875346    344.39972417     15.44125909     14.75521406      0.12844216     -0.00073746 0.999756660 0.000243340
 0.220883534 0.779116466      0.12777205      0.07006693    350.80134264     15.48769426     14.74220987      0.12851581     -0.00075537 0.999762330 0.000237670
 0.224899598 0.775100402      0.13002697      0.07138130    357.20269529     15.53328753     14.72913997      0.12858608     -0.00077278 0.999767797 0.000232203
 0.228915663 0.771084337      0.13227834      0.07269655    363.60370419     15.57806832     14.71600378      0.12865293     -0.00078964 0.999773070 0.000226930
 0.232931727 0.767068273      0.13452608      0.07401263    370.00429034     15.62206451     14.70280073      0.12871633     -0.00080591 0.999778161 0.000221839
 0.236947791 0.763052209      0.13677013      0.07532949    376.40437364     15.66530252     14.68953024      0.12877624     -0.00082151 0.999783078 0.000216922
 0.240963855 0.759036145      0.13901040      0.07664711    382.80387288     15.70780746     14.67619172      0.12883262     -0.00083641 0.999787830 0.000212170
 0.244979920 0.755020080      0.14124683      0.07796542    389.20270571     15.74960317     14.66278457      0.12888544     -0.00085054 0.999792425 0.000207575
 0.248995984 0.751004016      0.14347932      0.07928439    395.60078868     15.79071233     14.64930819      0.12893466     -0.00086384 0.999796871 0.000203129
 0.253012048 0.746987952      0.14570781      0.08060398    401.99803716     15.83115652     14.63576196      0.12898024     -0.00087626 0.999801175 0.000198825
 0.257028112 0.742971888      0.14793220      0.08192413    408.39436536     15.87095630     14.62214527      0.12902213     -0.00088773 0.999805344 0.000194656
 0.261044177 0.738955823      0.15015243      0.08324480    414.78968632     15.91013127     14.60845748      0.12906031     -0.00089818 0.999809383 0.000190617
 0.265060241 0.734939759      0.15236839      0.08456594    421.18391187     15.94870012     14.59469796      0.12909472     -0.00090756 0.999813299 0.000186701
 0.269076305 0.730923695      0.15458002      0.08588751    427.57695264     15.98668069     14.58086607      0.12912534     -0.00091579 0.999817097 0.000182903
 0.273092369 0.726907631      0.15678721      0.08720944    433.96871803     16.02409002     14.56696114      0.12915212     -0.00092280 0.999820782 0.000179218
 0.277108434 0.722891566      0.15898989      0.08853169    440.35911618     16.06094441     14.55298252      0.12917501     -0.00092853 0.999824360 0.000175640
 0.281124498 0.718875502      0.16118796      0.08985421    446.74805399     16.09725944     14.53892954      0.12919398     -0.00093290 0.999827834 0.000172166
 0.285140562 0.714859438      0.16338133      0.09117693    453.13543709     16.13305003     14.52480151      0.12920898     -0.00093583 0.999831210 0.000168790
 0.289156627 0.710843373      0.16556990      0.09249982    459.52116981     16.16833046     14.51059775      0.12921997     -0.00093724 0.999834491 0.000165509
 0.293172691 0.706827309      0.16775359      0.09382280    465.90515518     16.20311442     14.49631756      0.12922691     -0.00093706 0.999837681 0.000162319
 0.297188755 0.702811245      0.16993229      0.09514582    472.28729488     16.23741502     14.48196022      0.12922976     -0.00093520 0.999840784 0.000159216
 0.301204819 0.698795181      0.17210591      0.09646883    478.66748929     16.27124485     14.46752503      0.12922846     -0.00093157 0.999843803 0.000156197
 0.305220884 0.694779116      0.17427434      0.09779176    485.04563741     16.30461601     14.45301125      0.12922298     -0.00092610 0.999846742 0.000153258
 0.309236948 0.690763052      0.17643749      0.09911455    491.42163685     16.33754008     14.43841814      0.12921326     -0.00091868 0.999849604 0.000150396
 0.313253012 0.686746988      0.17859525      0.10043713    497.79538386     16.37002822     14.42374495      0.12919927     -0.00090923 0.999852391 0.000147609
 0.317269076 0.682730924      0.18074752      0.10175945    504.16677325     16.40209113     14.40899094      0.12918096     -0.00089766 0.999855107 0.000144893
 0.321285141 0.678714859      0.18289418      0.10308143    510.53569842     16.43373914     14.39415532      0.12915828     -0.00088385 0.999857755 0.000142245
 0.325301205 0.674698795      0.18503513      0.10440301    516.90205132     16.46498214     14.37923731      0.12913117     -0.00086772 0.999860336 0.000139664
 0.329317269 0.670682731      0.18717026      0.10572412    523.26572243     16.49582970     14.36423613      0.12909961     -0.00084915 0.999862853 0.000137147
 0.333333333 0.666666667      0.18929945      0.10704469    529.62660075     16.52629099     14.34915097      0.12906352     -0.00082805 0.999865308 0.000134692
 0.337349398 0.662650602      0.19142259      0.10836464    535.98457378     16.55637487     14.33398101      0.12902288     -0.00080429 0.999867705 0.000132295
 0.341365462 0.658634538      0.19353956      0.10968391    542.33952749     16.58608988     14.31872544      0.12897762     -0.00077778 0.999870044 0.000129956
 0.345381526 0.654618474      0.19565024      0.11100241    548.69134632     16.61544425     14.30338340      0.12892770     -0.00074838 0.999872328 0.000127672
 0.349397590 0.650602410      0.19775450      0.11232007    555.03991315     16.64444592     14.28795406      0.12887306     -0.00071599 0.999874558 0.000125442
 0.353413655 0.646586345      0.19985223      0.11363681    561.38510925     16.67310254     14.27243653      0.12881366     -0.00068048 0.999876737 0.000123263
 0.357429719 0.642570281      0.20194330      0.11495255    567.72681434     16.70142152     14.25682996      0.12874943     -0.00064171 0.999878867 0.000121133
 0.361445783 0.638554217      0.20402757      0.11626721    574.06490649     16.72940999     14.24113345      0.12868034     -0.00059957 0.999880948 0.000119052
 0.365461847 0.634538153      0.20610492      0.11758070    580.39926212     16.75707485     14.22534609      0.12860632     -0.00055391 0.999882982 0.000117018
 0.369477912 0.630522088      0.20817522      0.11889294    586.72975601     16.78442276     14.20946697      0.12852732     -0.00050460 0.999884972 0.000115028
 0.373493976 0.626506024      0.21023832      0.12020383    593.05626125     16.81146018     14.19349515      0.12844329     -0.00045149 0.999886918 0.000113082
 0.377510040 0.622489960      0.21229408      0.12151329    599.37864922     16.83819333     14.17742971      0.12835417     -0.00039445 0.999888821 0.000111179
 0.381526104 0.618473896      0.21434237      0.12282122    605.69678959     16.86462823     14.16126966      0.12825990     -0.00033330 0.999890684 0.000109316
 0.385542169 0.614457831      0.21638304      0.12412754    612.01055027     16.89077073     14.14501404      0.12816043     -0.00026791 0.999892508 0.000107492
 0.389558233 0.610441767      0.21841595      0.12543213    618.31979741     16.91662646     14.12866186      0.12805571     -0.00019811 0.999894292 0.000105708
 0.393574297 0.606425703      0.22044094      0.12673491    624.62439536     16.94220089     14.11221211      0.12794566     -0.00012374 0.999896040 0.000103960
 0.397590361 0.602409639      0.22245786      0.12803577    630.92420666     16.96749930     14.09566377      0.12783024     -0.00004462 0.999897752 0.000102248
 0.401606426 0.598393574      0.22446656      0.12933461    637.21909202     16.99252684     14.07901581      0.12770938      0.00003942 0.999899428 0.000100572
 0.405622490 0.594377510      0.22646687      0.13063132    643.50891029     17.01728845     14.06226716      0.12758302      0.00012856 0.999901071 0.000098929
 0.409638554 0.590361446      0.22845863      0.13192579    649.79351844     17.04178895     14.04541676      0.12745111      0.00022298 0.999902680 0.000097320
 0.413654618 0.586345382      0.23044169      0.13321792    656.07277152     17.06603302     14.02846352      0.12731358      0.00032288 0.999904258 0.000095742
 0.417670683 0.582329317      0.23241587      0.13450758    662.34652268     17.09002517     14.01140633      0.12717037      0.00042845 0.999905804 0.000094196
 0.421686747 0.578313253      0.23438099      0.13579467    668.61462308     17.11376980     13.99424406      0.12702141      0.00053990 0.999907321 0.000092679
 0.425702811 0.574297189      0.23633689      0.13707906    674.87692194     17.13727115     13.97697557      0.12686665      0.00065743 0.999908808 0.000091192
 0.429718876 0.570281124      0.23828339      0.13836063    681.13326646     17.16053336     13.95959970      0.12670601      0.00078126 0.999910266 0.000089734
 0.433734940 0.566265060      0.24022030      0.13963926    687.38350181     17.18356045     13.94211526      0.12653943      0.00091161 0.999911697 0.000088303
 0.437751004 0.562248996      0.24214743      0.14091482    693.62747112     17.20635629     13.92452105      0.12636685      0.00104871 0.999913100 0.000086900
 0.441767068 0.558232932      0.24406461      0.14218717    699.86501546     17.22892466     13.90681585      0.12618819      0.00119280 0.999914478 0.000085522
 0.445783133 0.554216867      0.24597162      0.14345619    706.09597375     17.25126925     13.88899841      0.12600339      0.00134412 0.999915829 0.000084171
 0.449799197 0.550200803      0.24786829      0.14472173    712.32018284     17.27339360     13.87106746      0.12581239      0.00150292 0.999917156 0.000082844
 0.453815261 0.546184739      0.24975440      0.14598366    718.53747740     17.29530118     13.85302171      0.12561510      0.00166945 0.999918459 0.000081541
 0.457831325 0.542168675      0.25162975      0.14724184    724.74768991     17.31699536     13.83485986      0.12541147      0.00184398 0.999919738 0.000080262
 0.461847390 0.538152610      0.25349414      0.14849611    730.95065068     17.33847940     13.81658057      0.12520141      0.00202679 0.999920994 0.000079006
 0.465863454 0.534136546      0.25534734      0.14974632    737.14618777     17.35975647     13.79818247      0.12498486      0.00221816 0.999922228 0.000077772
 0.469879518 0.530120482      0.25718913      0.15099232    743.33412696     17.38082967     13.77966418      0.12476175      0.00241838 0.999923440 0.000076560
 0.473895582 0.526104418      0.25901931      0.15223396    749.51429180     17.40170200     13.76102430      0.12453199      0.00262776 0.999924631 0.000075369
 0.477911647 0.522088353      0.26083762      0.15347107    755.68650348     17.42237637     13.74226139      0.12429552      0.00284659 0.999925801 0.000074199
 0.481927711 0.518072289      0.26264386      0.15470348    761.85058087     17.44285563     13.72337398      0.12405226      0.00307520 0.999926951 0.000073049
 0.485943775 0.514056225      0.26443777      0.15593102    768.00634048     17.46314254     13.70436058      0.12380212      0.00331393 0.999928081 0.000071919
 0.489959839 0.510040161      0.26621911      0.15715353    774.15359641     17.48323977     13.68521968      0.12354504      0.00356310 0.999929191 0.000070809
 0.493975904 0.506024096      0.26798764      0.15837082    780.29216036     17.50314995     13.66594973      0.12328094      0.00382308 0.999930284 0.000069716
 0.497991968 0.502008032      0.26974310      0.15958271    786.42184157     17.52287561     13.64654916      0.12300973      0.00409422 0.999931357 0.000068643
 0.502008032 0.497991968      0.27148524      0.16078900    792.54244678     17.54241923     13.62701635      0.12273134      0.00437690 0.999932413 0.000067587
 0.506024096 0.493975904      0.27321378      0.16198952    798.65378026     17.56178321     13.60734966      0.12244568      0.00467151 0.999933452 0.000066548
 0.510040161 0.489959839      0.27492847      0.16318406    804.75564373     17.58096990     13.58754743      0.12215267      0.00497844 0.999934473 0.000065527
 0.514056225 0.485943775      0.27662901      0.16437243    810.84783635     17.59998158     13.56760795      0.12185223      0.00529810 0.999935478 0.000064522
 0.518072289 0.481927711      0.27831514      0.16555440    816.93015466     17.61882046     13.54752947      0.12154426      0.00563093 0.999936466 0.000063534
 0.522088353 0.477911647      0.27998656      0.16672978    823.00239263     17.63748870     13.52731023      0.12122870      0.00597735 0.999937439 0.000062561
 0.526104418 0.473895582      0.28164298      0.16789834    829.06434154     17.65598841     13.50694841      0.12090544      0.00633783 0.999938396 0.000061604
 0.530120482 0.469879518      0.28328409      0.16905986    835.11579000     17.67432163     13.48644217      0.12057440      0.00671283 0.999939338 0.000060662
 0.534136546 0.465863454      0.28490959      0.17021412    841.15652391     17.69249035     13.46578961      0.12023550      0.00710283 0.999940265 0.000059735
 0.538152610 0.461847390      0.28651917      0.17136087    847.18632646     17.71049653     13.44498881      0.11988863      0.00750834 0.999941178 0.000058822
 0.542168675 0.457831325      0.28811248      0.17249988    853.20497802     17.72834203     13.42403780      0.11953372      0.00792987 0.999942076 0.000057924
 0.546184739 0.453815261      0.28968922      0.17363090    859.21225621     17.74602871     13.40293456      0.11917066      0.00836795 0.999942961 0.000057039
 0.550200803 0.449799197      0.29124904      0.17475367    865.20793581     17.76355835     13.38167705      0.11879937      0.00882315 0.999943832 0.000056168
 0.554216867 0.445783133      0.29279159      0.17586794    871.19178874     17.78093270     13.36026315      0.11841975      0.00929602 0.999944689 0.000055311
 0.558232932 0.441767068      0.29431652      0.17697344    877.16358404     17.79815346     13.33869073      0.11803170      0.00978717 0.999945534 0.000054466
 0.562248996 0.437751004      0.29582347      0.17806990    883.12308783     17.81522227     13.31695758      0.11763513      0.01029719 0.999946366 0.000053634
 0.566265060 0.433734940      0.29731206      0.17915703    889.07006330     17.83214075     13.29506146      0.11722994      0.01082674 0.999947186 0.000052814
 0.570281124 0.429718876      0.29878192      0.18023454    895.00427067     17.84891047     13.27300007      0.11681603      0.01137644 0.999947993 0.000052007
 0.574297189 0.425702811      0.30023266      0.18130214    900.92546715     17.86553295     13.25077106      0.11639329      0.01194700 0.999948789 0.000051211
 0.578313253 0.421686747      0.30166388      0.18235953    906.83340693     17.88200967     13.22837202      0.11596163      0.01253910 0.999949572 0.000050428
 0.582329317 0.417670683      0.30307516      0.18340639    912.72784113     17.89834208     13.20580049      0.11552095      0.01315347 0.999950345 0.000049655
 0.586345382 0.413654618      0.30446610      0.18444239    918.60851782     17.91453159     13.18305393      0.11507113      0.01379086 0.999951106 0.000048894
 0.590361446 0.409638554      0.30583626      0.18546722    924.47518192     17.93057957     13.16012978      0.11461208      0.01445206 0.999951856 0.000048144
 0.594377510 0.405622490      0.30718520      0.18648052    930.32757523     17.94648736     13.13702537      0.11414368      0.01513786 0.999952595 0.000047405
 0.598393574 0.401606426      0.30851247      0.18748196    936.16543640     17.96225624     13.11373798      0.11366583      0.01584910 0.999953324 0.000046676
 0.602409639 0.397590361      0.30981762      0.18847117    941.98850085     17.97788749     13.09026485      0.11317842      0.01658665 0.999954043 0.000045957
 0.606425703 0.393574297      0.31110016      0.18944778    947.79650082     17.99338234     13.06660310      0.11268133      0.01735141 0.999954751 0.000045249
 0.610441767 0.389558233      0.31235960      0.19041142    953.58916530     18.00874197     13.04274982      0.11217446      0.01814431 0.999955450 0.000044550
 0.614457831 0.385542169      0.31359546      0.19136169    959.36621999     18.02396756     13.01870198      0.11165770      0.01896630 0.999956138 0.000043862
 0.618473896 0.381526104      0.31480722      0.19229820    965.12738734     18.03906024     12.99445651      0.11113092      0.01981840 0.999956818 0.000043182
 0.622489960 0.377510040      0.31599435      0.19322053    970.87238645     18.05402110     12.97001024      0.11059401      0.02070164 0.999957487 0.000042513
 0.626506024 0.373493976      0.31715632      0.19412826    976.60093311     18.06885121     12.94535990      0.11004685      0.02161710 0.999958148 0.000041852
 0.630522088 0.369477912      0.31829256      0.19502096    982.31273975     18.08355163     12.92050215      0.10948933      0.02256590 0.999958800 0.000041200
 0.634538153 0.365461847      0.31940252      0.19589816    988.00751542     18.09812335     12.89543355      0.10892131      0.02354920 0.999959443 0.000040557
 0.638554217 0.361445783      0.32048561      0.19675942    993.68496578     18.11256737     12.87015057      0.10834270      0.02456821 0.999960077 0.000039923
 0.642570281 0.357429719      0.32154122      0.19760425    999.34479308     18.12688463     12.84464955      0.10775335      0.02562418 0.999960703 0.000039297
 0.646586345 0.353413655      0.32256874      0.19843216   1004.98669615     18.14107607     12.81892676      0.10715314      0.02671842 0.999961320 0.000038680
 0.650602410 0.349397590      0.32356753      0.19924266   1010.61037035     18.15514259     12.79297833      0.10654195      0.02785228 0.999961929 0.000038071
 0.654618474 0.345381526      0.32453695      0.20003521   1016.21550766     18.16908506     12.76680029      0.10591965      0.02902717 0.999962530 0.000037470
 0.658634538 0.341365462      0.32547633      0.20080929   1021.80179653     18.18290433     12.74038854      0.10528611      0.03024456 0.999963124 0.000036876
 0.662650602 0.337349398      0.32638496      0.20156433   1027.36892195     18.19660123     12.71373887      0.10464120      0.03150596 0.999963709 0.000036291
 0.666666667 0.333333333      0.32726215      0.20229978   1032.91656545     18.21017656     12.68684691      0.10398480      0.03281298 0.999964287 0.000035713
 0.670682731 0.329317269      0.32810716      0.20301504   1038.44440508     18.22363110     12.65970817      0.10331675      0.03416726 0.999964858 0.000035142
 0.674698795 0.325301205      0.32891924      0.20370950   1043.95211538     18.23696559     12.63231801      0.10263694      0.03557052 0.999965421 0.000034579
 0.678714859 0.321285141      0.32969762      0.20438255   1049.43936743     18.25018077     12.60467163      0.10194523      0.03702455 0.999965977 0.000034023
 0.682730924 0.317269076      0.33044150      0.20503353   1054.90582884     18.26327735     12.57676409      0.10124147      0.03853124 0.999966526 0.000033474
 0.686746988 0.313253012      0.33115005      0.20566179   1060.35116374     18.27625601     12.54859026      0.10052553      0.04009252 0.999967068 0.000032932
 0.690763052 0.309236948      0.33182243      0.20626662   1065.77503281     18.28911741     12.52014485      0.09979727      0.04171042 0.999967603 0.000032397
 0.694779116 0.305220884      0.33245776      0.20684734   1071.17709327     18.30186220     12.49142235      0.09905655      0.04338708 0.999968132 0.000031868
 0.698795181 0.301204819      0.33305514      0.20740319   1076.55699894     18.31449099     12.46241711      0.09830322      0.04512470 0.999968654 0.000031346
 0.702811245 0.297188755      0.33361365      0.20793342   1081.91440022     18.32700440     12.43312322      0.09753714      0.04692560 0.999969170 0.000030830
 0.706827309 0.293172691      0.33413233      0.20843726   1087.24894418     18.33940299     12.40353459      0.09675817      0.04879220 0.999969679 0.000030321
